Attack_Speed,Basic_Attack_Damage,Cooldown_Reduction,Crowd_Control_Reduction,Critical_Strike_Chance,Damage_Reduction,HP5,Health,MP5,Lifesteal,Flat_Penetration,Percent_Penetration,Magical_Power,Magical_Protections,Mana,Movement_Speed,Physical_Power,Physical_Protection
0.0,0.007866273352999017,0.06691838741396439,8.849557522123894e-05,0.0,0.0,0.01710914454277286,5.462143559488692,12.591740412979352,0.005329400196656837,2.6985250737463127,0.0005506391347099314,79.48023598820059,0.40216322517207476,28.12684365781711,7.27630285152409e-05,0.28652900688298916,0.52015732546706
0.0,0.007866273352999017,0.06697738446411189,8.849557522123894e-05,0.0,0.0,0.01710914454277286,5.462143559488692,12.606489675516224,0.005333333333333337,2.702654867256637,0.0005506391347099314,79.55889872173059,0.40216322517207476,28.176007866273352,8.062930186823994e-05,0.28652900688298916,0.528023598820059
0.0,0.007866273352999017,0.0669970501474944,8.849557522123894e-05,0.0,0.0,0.01710914454277286,5.471976401179941,12.620255653883973,0.005333333333333337,2.7054080629301867,0.0005703048180924289,79.63362831858407,0.40216322517207476,28.200589970501476,8.062930186823994e-05,0.28652900688298916,0.5290068829891839
0.0,0.007866273352999017,0.0669970501474944,8.849557522123894e-05,0.0,0.0,0.01710914454277286,5.471976401179941,12.63008849557522,0.0053569321533923344,2.7067846607669614,0.0005703048180924289,79.6818092428712,0.40216322517207476,28.21533923303835,8.456243854473944e-05,0.28652900688298916,0.5290068829891839
0.0,0.007866273352999017,0.06707571288102439,8.849557522123894e-05,0.0,0.0,0.018485742379547688,5.471976401179941,12.644837758112095,0.00539429695181908,2.7095378564405115,0.000609636184857424,79.73195673549655,0.40216322517207476,28.74139626352016,8.456243854473944e-05,0.28652900688298916,0.5290068829891839
0.0,0.007866273352999017,0.06711504424778938,8.849557522123894e-05,0.0,0.0,0.02536873156342183,5.471976401179941,12.651720747295968,0.0054080629301868285,2.7095378564405115,0.0006489675516224192,79.7575221238938,0.40216322517207476,28.751229105211404,0.00010029498525073748,0.28652900688298916,0.5290068829891839
0.0,0.007866273352999017,0.06723303834808439,8.849557522123894e-05,0.0,0.0,0.02536873156342183,5.496558505408063,12.653687315634219,0.0054080629301868285,2.713667649950836,0.0006882989183874144,79.82733529990168,0.40216322517207476,28.770894788593903,0.00010029498525073748,0.28652900688298916,0.5290068829891839
0.0,0.007866273352999017,0.0672723697148494,8.849557522123894e-05,0.0,0.0,0.02536873156342183,5.506391347099312,12.673352999016716,0.005421828908554576,2.7150442477876107,0.0006882989183874144,79.88731563421828,0.40216322517207476,29.37069813176008,0.000104228121927237,0.28652900688298916,0.5290068829891839
0.0,0.007866273352999017,0.06733136676499689,8.849557522123894e-05,0.0,0.0,0.02536873156342183,5.506391347099312,12.68023598820059,0.005435594886922325,2.7164208456243855,0.0006882989183874144,79.92173058013766,0.40216322517207476,29.55260570304818,0.000104228121927237,0.28652900688298916,0.5290068829891839
0.0,0.007866273352999017,0.0673706981317619,8.849557522123894e-05,0.0,0.0,0.02536873156342183,5.506391347099312,12.684169124877089,0.005459193706981323,2.72055063913471,0.0006882989183874144,79.95417895771878,0.40216322517207476,29.724680432645034,0.000104228121927237,0.28652900688298916,0.5290068829891839
0.0,0.007866273352999017,0.06756735496558691,8.849557522123894e-05,0.0,0.0,0.02536873156342183,5.506391347099312,12.689085545722714,0.005472959685349071,2.726057030481809,0.0006882989183874144,80.0259587020649,0.40216322517207476,29.749262536873157,0.00010816125860373651,0.28652900688298916,0.5290068829891839
0.0,0.007866273352999017,0.06770501474926442,8.849557522123894e-05,0.0,0.0,0.02536873156342183,5.530973451327434,12.701868239921337,0.005472959685349071,2.7274336283185843,0.0007079646017699118,80.08790560471977,0.40216322517207476,30.127826941986235,0.00011209439528023602,0.28652900688298916,0.5290068829891839
0.0,0.007866273352999017,0.06784267453294192,8.849557522123894e-05,0.0,0.0,0.02536873156342183,5.530973451327434,12.706784660766962,0.005510324483775817,2.7343166175024582,0.0007079646017699118,80.16361848574238,0.40216322517207476,30.152409046214355,0.00011602753195673553,0.28652900688298916,0.5290068829891839
0.0,0.007866273352999017,0.06817699115044441,8.849557522123894e-05,0.0,0.0,0.02536873156342183,5.540806293018682,12.721533923303834,0.005510324483775817,2.742576204523107,0.0007079646017699118,80.28751229105211,0.40216322517207476,30.339233038348084,0.00011996066863323503,0.28652900688298916,0.5290068829891839
0.0,0.007866273352999017,0.06831465093412191,8.849557522123894e-05,0.0,0.0,0.02536873156342183,5.629301868239922,12.731366764995084,0.005533923303834814,2.7508357915437562,0.0007276302851524094,80.42025565388397,0.4031465093411996,30.383480825958703,0.00011996066863323503,0.2943952802359882,0.5270403146509341
0.0,0.007866273352999017,0.06864896755162445,8.849557522123894e-05,0.0,0.0,0.02536873156342183,5.648967551622419,12.748082595870207,0.005618485742379554,2.7618485742379546,0.0007276302851524094,80.56479842674533,0.4031465093411996,30.76204523107178,0.00011996066863323503,0.2943952802359882,0.5270403146509341
0.0,0.007866273352999017,0.06892428711897947,8.849557522123894e-05,0.0,0.0,0.026745329400196655,5.6932153392330385,12.759882005899705,0.0056322517207473026,2.7659783677482794,0.000786627335299902,80.68475909537857,0.4031465093411996,30.978367748279254,0.00012389380530973453,0.2943952802359882,0.5270403146509341
0.0,0.007866273352999017,0.06910127826942196,8.849557522123894e-05,0.0,0.0,0.026745329400196655,5.7128810226155355,12.773647984267454,0.0056322517207473026,2.770108161258604,0.0008062930186823995,80.7575221238938,0.4119960668633235,31.347099311701083,0.00012389380530973453,0.2943952802359882,0.5358898721730581
0.0,0.007866273352999017,0.06917994100295197,0.00012782694198623404,0.0,0.0,0.026745329400196655,5.7128810226155355,12.780530973451327,0.00564601769911505,2.770108161258604,0.0008062930186823995,80.79488692232056,0.4119960668633235,31.543756145526057,0.00012389380530973453,0.2943952802359882,0.5358898721730581
0.0,0.007866273352999017,0.06959292035398447,0.00012782694198623404,0.0,0.0,0.026745329400196655,5.742379547689282,12.804129793510324,0.005683382497541797,2.776991150442478,0.0008062930186823995,80.9590953785644,0.42084562438544737,31.755162241887906,0.00012389380530973453,0.2943952802359882,0.5447394296951819
0.0,0.007866273352999017,0.07006489675516449,0.00015732546705998033,0.0,0.0,0.026745329400196655,5.791543756145526,12.819862340216323,0.005683382497541797,2.782497541789577,0.0008062930186823995,81.1046214355949,0.4336283185840708,31.946902654867255,0.00012389380530973453,0.2943952802359882,0.5575221238938053
0.0,0.007866273352999017,0.07024188790560701,0.00015732546705998033,0.0,0.0,0.026745329400196655,5.801376597836775,12.826745329400197,0.005695181907571296,2.792133726647001,0.0008062930186823995,81.21081612586038,0.4336283185840708,31.981317600786628,0.00012389380530973453,0.2943952802359882,0.5594886922320551
0.0,0.007866273352999017,0.07059587020649202,0.00015732546705998033,0.0,0.0,0.026745329400196655,5.811209439528024,12.83559488692232,0.0057187807276302925,2.8031465093412,0.0008062930186823995,81.36420845624386,0.4336283185840708,32.015732546706,0.00012389380530973453,0.2943952802359882,0.5594886922320551
0.0,0.007866273352999017,0.07085152409046452,0.00015732546705998033,0.0,0.0,0.026745329400196655,5.811209439528024,12.84739429695182,0.005756145526057038,2.8182890855457225,0.0008259587020648971,81.52055063913471,0.4336283185840708,32.20747295968535,0.00012389380530973453,0.2943952802359882,0.5594886922320551
0.0,0.007866273352999017,0.07102851524090703,0.00018682399213372668,0.0,0.0,0.026745329400196655,5.84070796460177,12.848377581120944,0.005779744346116035,2.8265486725663718,0.0008259587020648971,81.63559488692232,0.4424778761061947,32.24188790560472,0.00012389380530973453,0.2943952802359882,0.5683382497541789
0.0,0.007866273352999017,0.071343166175027,0.00018682399213372668,0.0,0.0,0.026745329400196655,5.870206489675517,12.872959685349066,0.005803343166175032,2.841691248770895,0.0008259587020648971,81.87453294001966,0.46017699115044247,32.33038348082596,0.00012782694198623404,0.2943952802359882,0.5880039331366765
0.0,0.007866273352999017,0.07167748279252953,0.00021632251720747297,0.0,0.0,0.033628318584070796,5.880039331366765,12.896558505408063,0.005803343166175032,2.854080629301868,0.0008652900688298921,82.08888888888889,0.4690265486725664,32.55653883972468,0.00014355948869223208,0.2943952802359882,0.5968534906588004
0.0,0.007866273352999017,0.07212979351032701,0.00021632251720747297,0.0,0.0,0.033628318584070796,5.909537856440512,12.913274336283186,0.005854473942969527,2.863716814159292,0.0009046214355948872,82.34552605703048,0.49852507374631266,32.61553588987217,0.00014355948869223208,0.30127826941986235,0.6342182890855457
0.0,0.007866273352999017,0.07246411012782952,0.00021632251720747297,0.0,0.0,0.033628318584070796,5.91937069813176,12.92015732546706,0.0058918387413962724,2.894001966568338,0.0009242871189773847,82.64346116027532,0.5162241887905604,32.63520157325467,0.00014355948869223208,0.30127826941986235,0.6519174041297935
0.0,0.007866273352999017,0.07279842674533203,0.00021632251720747297,0.0,0.0,0.033628318584070796,5.948869223205507,12.929990167158309,0.005911504424778769,2.8995083579154377,0.0009242871189773847,82.8007866273353,0.5339233038348082,32.61553588987217,0.00014355948869223208,0.30127826941986235,0.672566371681416
0.0,0.007866273352999017,0.07319174041298203,0.00021632251720747297,0.0,0.0,0.033628318584070796,6.007866273352999,12.957522123893805,0.005952802359882013,2.9229105211406097,0.0009242871189773847,83.18328416912487,0.551622418879056,32.772861356932154,0.00014355948869223208,0.30127826941986235,0.6902654867256637
0.0,0.007866273352999017,0.07342772861357204,0.00021632251720747297,0.0,0.0,0.033628318584070796,6.037364798426745,12.972271386430679,0.005952802359882013,2.9256637168141593,0.0009242871189773847,83.39272369714847,0.5870206489675516,32.80727630285153,0.00014355948869223208,0.30127826941986235,0.7256637168141593
0.0,0.007866273352999017,0.07374237954769201,0.00021632251720747297,0.0,0.0,0.033628318584070796,6.125860373647984,12.981120943952803,0.005976401179941011,2.9569321533923305,0.0009439528023598823,83.84503441494591,0.640117994100295,32.80727630285153,0.00014355948869223208,0.30127826941986235,0.7787610619469026
0.0,0.007866273352999017,0.0740766961651945,0.00021632251720747297,0.0,0.0,0.033628318584070796,6.204523107177974,13.00275319567355,0.005988200589970509,2.9706981317600785,0.0009439528023598823,84.28357915437562,0.7050147492625368,32.80727630285153,0.00014355948869223208,0.3081612586037365,0.8515240904621436
0.0,0.007866273352999017,0.07447000983284448,0.00021632251720747297,0.0,0.0,0.033628318584070796,6.361848574237955,13.03677482792527,0.006023598820059004,3.006489675516224,0.0009636184857423798,84.93942969518191,0.767944936086529,32.80727630285153,0.00014355948869223208,0.31504424778761064,0.9223205506391348
0.0,0.007866273352999017,0.07482399213372945,0.00021632251720747297,0.0,0.0,0.033628318584070796,6.391347099311701,13.066273352999017,0.006035398230088502,3.0298918387413964,0.0009636184857423798,85.39174041297935,0.8033431661750245,32.90068829891839,0.00014355948869223208,0.31504424778761064,0.9577187807276303
0.0,0.007866273352999017,0.07531563421829195,0.00021632251720747297,0.0,0.0,0.033628318584070796,6.420845624385447,13.112487708947885,0.006082595870206496,3.0588003933136676,0.0009636184857423798,85.93352999016716,0.8298918387413963,33.16125860373648,0.00014355948869223208,0.31504424778761064,0.9882005899705014
0.0,0.007866273352999017,0.07579351032448664,0.0002458210422812193,0.0,0.0,0.033628318584070796,6.529006882989184,13.143952802359882,0.006117994100294992,3.090462143559489,0.001002949852507375,86.57266470009833,0.9056047197640118,33.16125860373648,0.00014355948869223208,0.31504424778761064,1.063913470993117
0.0,0.007866273352999017,0.07630481809243156,0.0002458210422812193,0.0,0.0,0.033628318584070796,6.647000983284169,13.203933136676499,0.006273352999016723,3.1152409046214355,0.0010226155358898723,87.24228121927237,0.9321533923303835,33.17109144542773,0.00014355948869223208,0.31504424778761064,1.0943952802359882
0.0,0.007866273352999017,0.07671779744346408,0.0002458210422812193,0.0,0.0,0.033628318584070796,6.705998033431662,13.237364798426745,0.006277286135693222,3.1730580137659783,0.00104228121927237,87.93451327433628,0.976401179941003,33.230088495575224,0.00014355948869223208,0.31504424778761064,1.1386430678466077
0.0,0.007866273352999017,0.07707177974434905,0.0002458210422812193,0.0,0.0,0.033628318584070796,6.794493608652901,13.24818092428712,0.006324483775811216,3.184660766961652,0.00104228121927237,88.31307767944936,1.0383480825958702,33.2251720747296,0.00014355948869223208,0.31504424778761064,1.2005899705014749
0.0,0.007866273352999017,0.0775240904621465,0.0002458210422812193,0.0,0.0,0.033628318584070796,6.907571288102262,13.288495575221239,0.006336283185840715,3.2383480825958704,0.0011012782694198625,89.06823992133727,1.0855457227138643,33.28416912487709,0.00014355948869223208,0.32192723697148473,1.255653883972468
0.0,0.007866273352999017,0.07785840707964901,0.0002458210422812193,0.0,0.0,0.04051130776794493,7.025565388397247,13.31701081612586,0.006387413962635205,3.2493608652900687,0.0011602753195673551,89.60511307767945,1.1740412979351031,33.52999016715831,0.00015929203539823012,0.32192723697148473,1.3638151425762046
0.0,0.007866273352999017,0.0781533923303865,0.00034414945919370696,0.0,0.0,0.04051130776794493,7.123893805309734,13.340609636184858,0.006517207472959686,3.3236971484759095,0.00119960668633235,90.3897738446411,1.2595870206489677,33.53982300884956,0.00015929203539823012,0.3288102261553589,1.4434611602753196
0.0,0.007866273352999017,0.07854670599803648,0.00034414945919370696,0.0,0.0,0.04051130776794493,7.295968534906588,13.386823992133726,0.0065604719764011795,3.3581120943952802,0.0012192723697148477,91.02989183874139,1.2861356932153392,33.57915437561455,0.00015929203539823012,0.3288102261553589,1.4729596853490659
0.0,0.007866273352999017,0.07884169124877392,0.00034414945919370696,0.0,0.0,0.04051130776794493,7.423795476892822,13.406489675516225,0.0066194690265486715,3.4114060963618487,0.0012192723697148477,91.78997050147493,1.3785644051130777,33.52015732546706,0.00015929203539823012,0.33176007866273355,1.5555555555555556
0.0,0.015732546705998034,0.0791288102261584,0.00034414945919370696,0.0,0.0,0.054277286135693215,7.5614552605703045,13.435004916420846,0.006654867256637167,3.456833824975418,0.0012979351032448379,92.42320550639134,1.4591937069813177,33.52015732546706,0.00020058997050147496,0.33176007866273355,1.6440511307767944
0.0,0.015732546705998034,0.07960078662733837,0.00034414945919370696,0.0,0.0,0.054277286135693215,7.5614552605703045,13.47040314650934,0.006678466076696164,3.4995083579154374,0.0013176007866273353,92.96991150442477,1.503441494591937,33.77581120943953,0.00020058997050147496,0.33176007866273355,1.688298918387414
0.0,0.015732546705998034,0.07993510324484084,0.00034414945919370696,0.0,0.0,0.055653883972468045,7.586037364798427,13.508751229105211,0.00670206489675516,3.5545722713864305,0.0013765978367748278,93.54513274336283,1.503441494591937,33.85447394296952,0.00020058997050147496,0.33176007866273355,1.6991150442477876
0.0,0.015732546705998034,0.08044641101278582,0.00034414945919370696,0.0,0.0,0.063913470993117,7.694198623402163,13.56086529006883,0.006831858407079644,3.5931170108161257,0.001455260570304818,94.22064896755163,1.5535889872173059,34.24778761061947,0.00021632251720747302,0.33176007866273355,1.7433628318584071
0.0,0.015732546705998034,0.08070796460177306,0.00034414945919370696,0.0,0.0,0.063913470993117,7.748279252704031,13.56283185840708,0.006831858407079644,3.685349065880039,0.001455260570304818,94.92468043264503,1.6027531956735497,34.22812192723697,0.00021632251720747302,0.33176007866273355,1.792527040314651
0.0,0.015732546705998034,0.08104228121927554,0.00034414945919370696,0.0,0.0,0.07079646017699115,7.782694198623402,13.585447394296953,0.00691642084562438,3.7004916420845624,0.0015142576204523108,95.28259587020649,1.6558505408062931,34.44936086529007,0.00023205506391347106,0.33176007866273355,1.8456243854473944
